id,date,user_name,user_id,user_displayname,user_location,user_followers,user_friends,user_statuses,retweeted,content,lang,is_missinginfo
1393453147016908800,2021-05-15 06:28:14+00:00,littlescissor,19209532,tesourinha,"Itacaré, Brasil",794,672,34791,,@gustavo_gouveia Old News isso já... pergunta pra ele sobre a China ter barrado insumos pra criação da vacina do Butantã por conta do presibosta kkkkkķkkkkkkk,pt,
1393438678383464448,2021-05-15 05:30:44+00:00,Din2Diniz,782079051867496449,Simone Lopes,,5139,5421,158434,,"@OsorioUmCidadao Paralisou-se a fabricação da vacina porque chineses não mandam os insumos contratados. Milhares de brasileiros pagarão com a vida a agressão grotesca do Presidente aos chineses. Por outro lado, porém, a China começa a demonstrar falta de ètica ao não cumprir o contrato.",pt,
1393438107849134082,2021-05-15 05:28:28+00:00,DaviCorreia61,4018848441,Davi Correia,"Nova Iguaçu, Brasil",59,221,5891,,"A China chantagear insumos por iteresse politico tá de boa?
Falta vacina por interferência do gov chinês,vidas humanas como chantagem. Errado é o governo federal?  Limite da pilantragem dos pais do vírus que sequer assumiram. https://t.co/K0wGJ7ZBDh",pt,
1393434555609059331,2021-05-15 05:14:21+00:00,rogernog27,268098745,Rogério Nogueira,Nanjing - China,2,70,18,,"@DalilaOliveiraR @revistaoeste @jdoriajr E nem aqui na China entra tb...
Eu moro aqui é não posso voltar p Brasil rever minha família e eles não podem entrar aqui mesmo já sido vacinado com a vacina chinesa...",pt,
1393427447807287299,2021-05-15 04:46:06+00:00,Bruno17990698,1392731219662675970,Bruno,,1,15,194,,"@CarlosBolsonaro @EduGiraoOficial Esses chineses não aprendem a falar o R, também não precisa enviar nada pra fazer vacina, vai a China pra casa do Carvalho porque o Brasil não precisa de vacina, não queremos mais vacinar ninguém, não somos",pt,
1393421059681099777,2021-05-15 04:20:43+00:00,sirvosijk,947183691025043457,gaby,,445,510,29442,,"@batwonderr_ pq são alienados, ignorantes. já ouvi a justificativa que a vacina tem o chip da besta (algo assim); que é uma maneira da china vigiar pessoas (no caso da vacina de covid); que é uma ""transmissor"" (não sei se é a palavra correta) para o autismo",pt,
1393420978462633984,2021-05-15 04:20:24+00:00,joogabrielmatos,338778835,João Gabriel Matos,Rio de Janeiro,1408,2457,151143,,"@joicehasselmann @o_antagonista @jairbolsonaro Exatamente! E agora tudo por causa dele, vamos ficar sem vacina por tempo indeterminado. Pelo resto do ano e sem previsão. E porque? Fica atacando a China e não tem vacina... então é isso, não receberá insumos das vacinas, seja da Astrazenica ou Coronavac que seja.",pt,
1393413718491475970,2021-05-15 03:51:33+00:00,allthismee,792849070826070018,Bryce girl🌙1️⃣3️⃣🇧🇷,,284,323,22228,,"Eu acho que se numa conversa a gente exigisse dados e argumentos mais profundos ao inves de apenas achismos, sem dúvida o brasil não teria acreditado em mamadeira de piroca e nem que a vacina tem um chip da China ou transforma em jacaré. Brasil, um país de achismos e não fatos.",pt,
1393409477634838529,2021-05-15 03:34:42+00:00,naturalmente_,67889122,naturalmente...,,519,554,13729,,"@castor_moura10 @WanmingYang A china precisa da gente tanto qto o BR precisa da China.
Não temos q implorar nada. Não quer entregar vacina, a gente não entrega a soja",pt,
1393402839125438466,2021-05-15 03:08:19+00:00,ronaldo30,57456704,Ronaldo Lopes,São Bernardo do Campo / SP,11,316,575,,"@ColunaCH Infelizmente esse número de vacinados vai despencar, pq seu mandatário ao qual vc diariamente tenta impulsionar, está destruindo a relação diplomática do Brasil  a China. E com isso vamos ficar sem insumo e sem vacina",pt,
1393401875215626241,2021-05-15 03:04:29+00:00,helensantosb,3416323565,Helen,,38,283,1076,,"2021 vai ser melhor, eles disseram. 
✅Presidente recusou vacina várias vezes. 
✅Relação diplomática com a China não existe. 
✅ Tem grande chance de ser reeleito. https://t.co/BlTGnorGdc",pt,
1393400369829535744,2021-05-15 02:58:30+00:00,LaserUn1corn,40780219,LaserUnicorn,,126,350,11890,,"@oatila E ainda tem o fato de qualquer vacina estar automaticamente liberada pra uso em até 72h depois de ser aprovada por FDA, China, Japão e UE, é MT picaretagem",pt,
1393397890303803396,2021-05-15 02:48:39+00:00,lucas_tristao,71876718,Very Sad Lucas,,203,703,4715,,"@hjroficial @IBotocudo @Casagrande_ES @jairbolsonaro Ué quem disse que nunca ia comprar vacina da China e quem chamou de vacina da China é de vacina do doria foi bolsonaro, logo vc tem que agradecer ao doria e a china pela vacina né",pt,
1393393883632095233,2021-05-15 02:32:44+00:00,elba_monteiro,260539647,elba monteiro,"Dourados, Brasil",268,1654,7525,,"@viniciussexto A China quer com os insumos, precionar o governo brasileiro p com o 5G chinês. Querem usar o vírus/vacina p precionar o governo. Q bom q o governo federal fechou acordo com a Oxford e Pfizer. Pois, caso contrário estariam agora tendo q se submeter aos mandos e desmandos da china",pt,
1393387959798439938,2021-05-15 02:09:12+00:00,dan_lealTV,56617774,Dan Leal 🎬🎥🏳️‍🌈,"Manaus, Brasil",337,1260,4787,,"Algo preocupante hein!
Podemos ficar sem vacina com essa mania do presidente querer tretar com a China. O Butantã pode ficar sem material para produzir o restante da vacina. 🤦🏼‍♂️

#BolsonaroGenocida",pt,
1393386386703650819,2021-05-15 02:02:57+00:00,lovefatuis,1137479265228939265,nana ⚤︎ (93/180) pra Nahida,sherlock na vida real,3446,3535,36591,,"to mal seiro, ela falou que não vai tomar nenhuma das doses da vacina do covid, falou de chip na vacina, que é culpa da China e que a vacina é inútil :(",pt,
1393386167886831620,2021-05-15 02:02:04+00:00,arthurministro,124805377,Ministro,"Rio de Janeiro, Brazil",26,163,8031,,"@andregalo137 @Gilsonmar10 @aquelanessa1 @CoronavirusBra1 Mas aí ele e os filhos ainda foram falar mal da China, agora nem material pra fazer vacina têm mais.",pt,
1393385433548079106,2021-05-15 01:59:09+00:00,uniaonacbr,1096432103552679936,União Nacionalista do Brasil,,770,50,10475,,A China ainda não liberou o envio dos insumos para produzir a vacina Coronavac. Chantagem? Calote? Por que a mídia trata com naturalidade essa gravíssima quebra de contrato por parte dos chineses? https://t.co/tb9kstJYRs,pt,
1393384419495497728,2021-05-15 01:55:08+00:00,Darlanamott,43402853,Darlan,,1771,429,487115,,"Agora subiu pra 200 milhões de doses de vacina, China",pt,
1393383749899935747,2021-05-15 01:52:28+00:00,Darlanamott,43402853,Darlan,,1771,429,487115,,Troca Pablo por 150 milhões de doses de vacina com a China,pt,
1393383294574768129,2021-05-15 01:50:39+00:00,eg_robson,1111260910885195779,Robson,"Sul, Brasil",51,88,4770,,"@JovemPanNews @LiviaZanolini Vou tentar advinhar...

Um transeunte comeu uma sopa de folhas caídas infectadas e agora temos uma pandemia ""folhanídica"". Altamente mortal em bosques e jardins mal cuidados. Fecha tudo, capacete de astronauta,  álcool,  comprar vacinas, da China,óbvio. Acertei?

VACINA JÁ?",pt,
1393383234390605827,2021-05-15 01:50:25+00:00,Vilmardesousa5,1347778414099501056,Vilmar de sousa,,21,96,1465,,"@luizfilipeflag @profpaulamarisa Você já ouviu falar em em Covi-19?  Doença causada por um agente patológico que, a partir da china, se espalhou pelo mundo. Uma tragédia global. pesquisa também sobre o que é uma vacina, e sobre as suas etapas de produção e venda. Vai ser instrutivo, acredite.",pt,
1393382616108355585,2021-05-15 01:47:58+00:00,caboquisse1,1365066328961384448,caboquisse,,3873,944,42627,,"@zaninmoreira @DanAdjuto A Nova Zelândia fez... e foi um sucesso a gestão dela na pandemia.

China fez. Lockdown deve se somar a auxílio emergencial, uso de máscara, álcool e VACINA. Teu presidente negou a vacina. 

Mas vocês não entendem. Nem vou tentar explicar. Vai tomar tua cloroquina. Trouxa.",pt,
1393381063859359746,2021-05-15 01:41:48+00:00,diniz_messias,1266121734111088641,Messias Diniz,SP Brasil,89,272,6649,,"@Rconstantino Aqui pensando: Doria tá politicamente aniquilado. China vai continuar investindo na reeleição dele? Acho que não. Parece que a Fiocruz está produzindo vacina a todo vapor.
Os IFA vem de onde? Porque só a do Butantan tá com a produção parada? Alguém explica isso?",pt,
1393379462536962048,2021-05-15 01:35:26+00:00,assisyurii,202751653,YooRee,Rio de Janeiro,370,136,19480,,"@izzynobre Hey, @izzynobre, dá uma olhada no perfil do @opainardo… ele tá tentando chamar atenção de uma galera pra tentar resolver o lance com a China, do envio dos insumos pra voltar a produzir a vacina.

O @BarackObama segue ele, cara tem prestígio!!",pt,
1393378258192932864,2021-05-15 01:30:39+00:00,RHSILVA1978,2591659609,Rodrigo 🇧🇷🙏❤,"Santos, Brasil",1227,1566,3503,,"@Giovana40681997 @jandira_feghali Querida exu bandeira, eu critiquei onde os EUA????
Eu falei que ta sobrando vacina, canalha?  O Brasil é o quarto pais que mais vacina no mundoooooooooo, o primeiro que não é produtor.
Vcs fdp estão enchendo a porra do saco com a vacina da china que igual agua com açúcar",pt,
1393377458909548545,2021-05-15 01:27:28+00:00,LagartixaDiaria,1095389422785388544,Lagartixa Diária,"São Paulo, Brasil",1446,1973,23016,,"🐈E o Brasil segue atrasado nas medidas da pandemia. Butantan vai parar produção porque não tem mais o insumo, aquele que vem da China. A Fiocruz, idem. O que significa? Mais atraso na vacina, darling. Nem 20% da população foi vacinada ainda.",pt,
1393373792236343297,2021-05-15 01:12:54+00:00,RodolfoZorato3,1387176740062179335,Rodolfo Zorato,,235,437,666,,"@jdoriajr O que aconteceu, parou de dar propina pra China acabou a vacina?
Bandidos safados.",pt,
1393371472350089219,2021-05-15 01:03:41+00:00,CarantoRbp,2573970734,Carlos Machado,Ribeirão Preto SP,533,522,59882,,"@MarcioO83784228 A China tem é q agradecer aos brasileiros por terem se submetido à vacina dela sem comprovação de eficiência. Agora, é que a Europa começa a estudar a possibilidade de usar a vacina chinesa. O Brasil é o maior país a confiar na vacina.A China apenas está em dificuldade p/atender",pt,
1393370636341415943,2021-05-15 01:00:21+00:00,ricascio,1384507797371596802,Ricascio Mendes,,4,68,170,,"@GuilhermeBoulos Verdade. Atinge a China pra atrasar os insumos da vacina que, por consequência, atrasa a vacinação dos brasileiros.",pt,
1393369612553789440,2021-05-15 00:56:17+00:00,andgds12,153380366,André Gonçalves,,189,261,3088,,"@FlavioDino 1. Tu és da area medica? Nã .
2. És cientista? Não.
3. O Brasil pode sair por ai liberando qualquer vacina? Nao... pois ANVISA tem que aprovar.
4. Varios Paises acusam a China... O presidente do Brasil deve ser muito fera pra só a fala dele ter peso.
5. Va ajudar o MA e sai d net",pt,
1393369608841793542,2021-05-15 00:56:16+00:00,CarantoRbp,2573970734,Carlos Machado,Ribeirão Preto SP,533,522,59882,,"@MarcioO83784228 Meu caro, não entre na onda petista/antibolsonaro com esse discurso de desculpa pra China. A China não está nem aí com a vacina e, podendo não vai deixar o povo brasileiro sem vacina. China tem investimentos no Brasil e quer mais. Se possível quer tbem um pedaço do Brasil.",pt,
1393368575323279360,2021-05-15 00:52:10+00:00,celsoma89,1067954195683295232,Celso,Cabo de Santo Agostinho,707,696,22077,,"em uma semana o Bolsonaro: foi pego superfaturando trator, comeu uma carne de mil reais, falou merda da china e faltou reunião de vacina para a população pra se encontrar com cantor sertanejo

enquanto isso, em uma semana o Brasil aumentou mais 40 mil mortes por covid",pt,
1393368235014344707,2021-05-15 00:50:49+00:00,claudiadmcarval,1138487786665910272,Claudia Dornelas🇧🇷☘️🇺🇦,,3182,2529,36657,,"@marcofeliciano A gente te explica nobre e inteligente deputado, o Butantã produz a vacina que atende a maioria dos brasileiros, porém IFA usado também pela Fiocruz vem da China que seu minto insiste em agredir",pt,
1393367602282500098,2021-05-15 00:48:18+00:00,suzana_barberio,1196408329691697154,SUZANA BARBÉRIO,,797,1387,24146,,"FALTA VACINA? CULPA DO DORIA! https://t.co/5hZtLuCffy via @YouTube Dória da o calote na China, e acusa Bolsonaro pela falta de insumos !!!",pt,
1393365140460953601,2021-05-15 00:38:31+00:00,EdderNunes,89628809,Eder Nunes,"Carmo do Cajuru, Brasil",2060,2831,27146,,"@CECRevoltado @layons @leonageral O Brasil está atrás apenas de China, EUA e Índia, maiores produtores de vacina, da pra entender agora? Sem paciência pra militância burra.",pt,
1393364936336809989,2021-05-15 00:37:42+00:00,Huferre,68766866,Hugo,Sampa,6,11,641,,"@Luz05071024 @jdoriajr Quem tem que pedi desculpas é a China que criou o vírus! Agora foi que deu. Nós que temos que pedi desculpas. Os caras criam o vírus e ainda não enviam os insumos da vacina que compramos, não foi de graça. E você quer pedi desculpas. Só pode ser piada.",pt,
1393364651111501827,2021-05-15 00:36:34+00:00,LaranjeirasEdna,1331802104223178753,Edna Laranjeiras,,36,240,13382,,Será que dá para mandar buscar os insumos na China? Estaremos sem vacina em poucos dias!!!!!,pt,
1393364145572130816,2021-05-15 00:34:34+00:00,FerGalvaoJr,154368752,Fernando Galvão Jr,,7,48,3243,,"@Cedric13NT @mart_fern O mano até me bloqueou, kkkkk

Se começou errado lá na China, não pode um clube brasileiro se sentir ""culpado"" por tomar uma vacina que foi destinada exatamente para isso.

Se não estivesse no Paraguai, estaria na China, não ajudaria em nada a situação do país",pt,
1393364049983950851,2021-05-15 00:34:11+00:00,essediafoilouco,234966034,Carter,,195788,3324,99252,,"A AGU bem que podia ajuizar outro HC com pedido liminar para que Jair Bolsonaro fique em silêncio até acabar o mandato dele.

A última vez que esse senhor de poucas letras abriu a boca interrompeu a remessa de insumos da vacina vindos da China.

Será que isso é pedir demais?",pt,
1393363890260611073,2021-05-15 00:33:33+00:00,dantasnight,199505394,🇧🇷 Dantas 22 🇧🇷,Rio de Janeiro,1238,1557,35338,,"@revistaoeste O @jdoriajr é um caro raro e acha que somos idiotas. Se tem vacina, foi por causa dele... se a China quebra o contrato e falta o que o @butantanoficial envasar (só envasa), a culpa é do @jairbolsonaro . Fica chateada quando falamos. 🤷🏽‍♂️🤥😔",pt,
1393363666100178946,2021-05-15 00:32:40+00:00,Huferre,68766866,Hugo,Sampa,6,11,641,,"@Ricardo68945101 @jdoriajr A China cria o vírus, não envia os insumos comprados para fazer a vacina do seu vírus e genocida é o Bolsonaro. Vai passar pano para esse país genocida assim bem longe.",pt,
1393362543205396483,2021-05-15 00:28:12+00:00,Huferre,68766866,Hugo,Sampa,6,11,641,,"@Divergente1977 @jdoriajr @MHL72 A China não quer enviar os insumos para fazer a vacina que eles criaram e você culpa o Bolsonaro. Passando pano para a China, país genocida.",pt,
1393361858485276672,2021-05-15 00:25:29+00:00,Huferre,68766866,Hugo,Sampa,6,11,641,,"@jdoriajr A China cria o vírus, pagamos pelos insumos para fazer a vacina do vírus que veio de lá e temos que implorar para eles enviarem. Depois é o Bolsonaro que é Genocida. Deixa de ser cadela da China e procura outro fornecedor e tomem providencias contra esse país.",pt,
1393361060254605313,2021-05-15 00:22:18+00:00,EdderNunes,89628809,Eder Nunes,"Carmo do Cajuru, Brasil",2060,2831,27146,,"@LucasMa36916008 @CECRevoltado @layons @leonageral Ainda mais vacina da china que nem a lá eles tomam kkkkkkk, essa não tomo nem a pau",pt,
1393359222235090950,2021-05-15 00:15:00+00:00,Yvis96782564,1392986085135953924,Yvis,,21,143,14,,"@mrlara2009 @GuilhermeBoulos Nem é, é só ele não ficar falando besteira. Não é a primeira vez que ele faz ataques à China. Assim fica difícil querer vacina e ao mesmo tempo ofender o país que envia os insumos.",pt,
1393358925223841795,2021-05-15 00:13:49+00:00,LENATP2,1264671868734394377,LENATP🔰☘#MoroPresidente2022,,3478,2708,31759,,"@Douglas12626875 @danna51189635 Eu penso que Bolsonaro afronta a China, para extremecer as relações e  atrasar a vacinação. Ele é um psicopata e não acredita na vacina. 
Gastar dinheiro pra que, se ele defende a imunidade de rebanho.",pt,
1393358868667850753,2021-05-15 00:13:36+00:00,matheusriv,1004068272319365121,rival,"Natal, RN",114,176,9328,,é por isso que a china atrasa o envio dos insumos pro brasil para produção da vacina https://t.co/Nyw8Rb1g7C,pt,
1393355258370351113,2021-05-14 23:59:15+00:00,AlexMir83614601,1389760295795625991,Alex Miranda,"Sao Paulo, Brazil",5,327,65,,"A China faz pose e não manda a vacina, isso deixa um gosto amargo #ForaBolsonaro https://t.co/O32uO1UMt7",pt,
1393353727512285187,2021-05-14 23:53:10+00:00,Vitor__Sa,2595079171,Vitor Sá.,,283,271,27998,,"O bolsonaro foi falar merda da china e agora falta material pra fábricar vacina, difícil.#JornalNacional #Jn",pt,
